Layer_0,Layer_1,Layer_2,Layer_3
-1.0928364873282619,-0.5871220975518268,-0.4532455245712575,-0.497809046506086
1.903266403988874,0.605604412560452,-0.2080748941037422,1.8570910256423403
0.20561096378918722,-0.4433706037505912,-0.8609539946221304,-0.6050217288278505
-1.521014710462163,-0.5725809162388869,-0.6980233860638528,-1.2772937344699309
0.930203503325728,1.2541654088125842,1.4522158989472502,-0.43829117322068534
-0.20513592866085678,-0.5042607727710782,-3.094310236841301,-0.057489147673949456
-0.061200236955673004,-0.6369310796936577,2.5063909092939,-1.8175860247301558
0.05602157723072519,0.08516164354747549,-1.2895131537157924,0.7105669575368566
0.5957337026905059,-0.686272000626148,0.7524315304912328,-0.0896564033823783
-0.7680365716539832,0.18402153188555964,-0.5323387787047631,-0.18157984720270542
2.1094946134849835,0.5012201258683292,-0.06536352420115298,-0.24429477403664115
0.5900248820028118,-0.48992889060845013,-0.6854543157749147,-1.366556291466986
1.5012688851176839,0.7926925730253601,-2.1000836393193323,-2.7716895073178396
-1.3722944173299996,0.46048750296450774,-0.020531288616360274,-1.351803127298972
0.8694120921733087,0.4601381771325395,0.579273969868123,-0.12066037212352237
1.7312661373659928,0.12117669608206663,0.27960505331421964,-0.5138055548172487
-0.8866705556242568,0.6472950544456811,1.5755917123021905,-1.1950530422630201
0.6662335707102872,0.13233346463379636,-0.16755842903991078,-0.36153087440156956
0.2776088851279328,-2.2781846154626284,-0.786427093749546,0.33508010895699825
-0.23472508395527697,-0.5420103695222893,1.2388398889624805,-1.8314190046761152
1.681265715366497,-1.151315593904324,0.3849372934274466,0.2289706423019697
1.8893101830593935,0.3697914699899494,-0.6091246605986291,0.5924360046269874
0.9262764067186614,-2.110861079914331,-0.1483984923566427,1.3574998277503065
-0.8780930899517829,0.30038767532225996,0.10921451402555148,-0.7080878901410188
-0.2556759415750585,0.06764930920076016,1.870228815420084,-0.8296922561533852
-0.5834948674466903,1.894314023214923,-1.29679777227494,-1.8750613882666547
-1.7962648071410432,2.428853173856418,-0.6599313146666099,-0.14893591651183782
0.2535168025798447,-1.084397811063488,-1.4992623061173687,2.403118548038904
-1.504450872444365,-0.8643471142830746,0.03436941303730939,-0.73404836784314
-0.9649549277906487,-0.9877879360867019,1.09402315390491,-0.7447248688949654
0.4218148494800277,-0.23076336287615112,2.6009924311053045,0.015437030301234392
1.5075659250239637,0.4586979133904276,0.6060280439979859,-0.19430585861560556
-0.7334601420871263,0.5788603342326377,-1.6914992941783462,-2.2441121835478404
1.5994153151212878,0.4657979353535512,-0.46333545069218635,-1.4447476882451535
0.5660229020512455,0.8039301743751902,0.44654710341169696,-0.9276678333070696
0.2555053340145526,1.7599306327182482,1.1630384172257406,-1.5049074068973407
-0.2864939990995802,0.0175825266813311,-1.0863364159327984,1.0545138301081587
-1.3761135515924992,0.51943111514399,-0.451970584558617,-2.3511403016694863
0.4239596941629482,0.47708563815535104,0.18714063206537068,0.06944429048462987
-1.9273410238005468,-1.3632246136869417,1.2558152869925745,0.12719529631529727
0.5361596516428752,-1.5088385957467725,-0.564815669404094,0.4028252992956213
1.3575609961449515,0.5274616070465099,0.17952901734899376,0.8710238184926747
1.2207726496151272,-1.199526311941004,-1.3157257976325458,-0.626128206038658
0.1898595809094327,-0.10792930865850023,0.23782037790118332,0.5743779776636618
-0.10188948112171095,-0.14108747924638823,-0.09664317095106442,1.1479489684767303
1.2093873280617549,-0.7747605805115441,0.31033131413460396,0.7580279717853332
-1.65072613359075,-0.007484659738177709,-1.7404073213669031,0.13129576685628408
0.7943020740059109,-0.3363059599579901,0.2830033289597901,1.6911844051894458
0.4019716390070876,-0.3564718723111933,1.4104455151061586,-1.1595438613018345
1.1667670691983982,-0.2750943742538735,0.35133918870066055,-0.5604154812031134
1.0642175437539478,-0.447413395161981,-1.1758125629403293,0.8176729540971583
1.4534341584261197,-0.10310400242810626,0.14535231137903692,-0.808332973661861
2.0650918157019262,-0.09593185874026451,1.2184199336828982,-0.270705988045118
-1.7759362741367832,-0.33129102890010353,1.0203746544394718,-0.7546645694928968
-0.9458074737617456,2.140335981204603,-0.051056145311261576,-0.13041255807710836
-0.17438635656659723,-0.41771594046716454,0.3309870768719501,0.22884864606656752
1.1026413107939659,-0.29645921366241773,0.33057276025659205,0.8473461645721395
-0.9861346639971001,-2.370389913934747,-0.5270690256264846,-0.3648897800832973
-0.5479878230896819,1.3007684937998047,0.7834114425668572,0.19567009137774147
-0.2161855389405199,0.02090412031272733,2.6221344858112046,0.6319231517744142
-0.4909927659647268,1.3852835675596302,0.4789391260419011,-0.5617071682864077
0.8227575474635237,1.368290622889175,-0.8163726927311802,1.9144046530620495
-0.05412139691068962,1.035717737490327,-0.2464183533218102,-0.6153865374712919
1.5977218287793415,-0.9934979623843329,-0.36191933411337907,0.8079054385347326
0.32877508670007705,-0.9604072930948774,0.28686224672901345,-0.007613766890490659
1.6378831464945574,-0.8730986970690336,0.33757839446304894,-0.8256122411031264
-0.6398192018870651,-0.7417957014131115,1.1691160224601227,1.0284126398703644
-0.4496102668374972,0.8310119842088008,-1.0579575607920548,-0.6336169994932285
-0.8450047793327289,0.9651459109198227,1.4783081860043366,1.5056882247692105
-1.377313847925494,0.024025106706753032,0.3079255331984097,0.9054052936140741
-0.40323501798426287,2.4818242233697365,-0.3326900512374266,-1.7155240264534388
-0.8956923637888928,0.480641625953122,-0.7884620407744347,-0.8724699941106726
-0.12260233553619841,-0.5748503514095042,-0.8305202141729136,1.0536018309270099
-0.5183191893838233,-1.1507144441411328,-3.0043844522443695,1.0703110917827374
-0.24134912695275854,0.8614295693884826,-0.9074435901609678,0.6599192756020937
0.3325623056137816,-0.2738221219315318,1.830813533787807,-0.9141157241518996
0.8629761503944191,0.1679391525967348,0.33359240481946634,-0.02072089424408438
-0.5835317806141713,1.525146900263409,1.7580366142551833,1.2729488587114204
0.5298928527889294,-0.6772583406033119,1.8341762134282065,-0.8288273063601596
0.693737477387252,-2.0413013551146477,-1.7392875613697063,1.301493010689478
-0.16826456370706896,0.15128241655959015,0.6742814513197083,-0.7881138135525838
-0.4499987931256121,-1.0464216024772641,0.4885018791066819,0.3682122978122546
0.10719417349499949,-0.3154617577148745,-0.1456843641605586,0.780395889642811
1.779775358543482,1.817908344213896,-1.5962519057438753,0.6669999562532906
-0.017496257866903266,0.05614232480685754,0.016078775027689514,-0.32109026789802236
-0.14510288407181396,0.07151181161451671,-0.9937151591691318,-0.5332179412777321
-1.5460013489491624,3.331786208200642,-0.02616943383002187,-0.04484603171196386
-1.1681233322220212,-0.9930378341570405,-0.4321973087967363,0.5627718029832174
-0.07564330104410623,-0.45308820540762795,-1.1899339422265982,-0.5491339050155544
-0.12082880966542109,-0.9193669936855519,1.405169382005911,0.060420846807858315
-1.0722487229755695,-1.6678246527569693,0.1661657576342892,1.1762010880632174
2.10894109181434,0.004425310672034019,0.7589318989988937,-0.5703255818558821
-0.8212617370061998,1.1225628903336455,0.08358147251957404,2.177818902543696
-0.9677740697310115,0.867308515006314,-0.1780557370518258,0.5400912210186469
-0.9336556969024016,-1.1010753270248426,0.593112840426196,1.6842861200131911
0.3408291399853448,0.07094685738992919,1.9517549803761705,-0.7902578153925366
0.036502937137634694,0.4424668920514485,0.5647217091886868,1.1891462874987244
-0.1845343593106738,-1.0209657273987867,0.46359283733621015,1.2016223638135288
-0.06563652079204098,-1.6770641103421653,-0.8300660245884396,-1.9906227284021036
1.740430714133567,-0.30072477076994764,-0.026863102861157694,1.7578527053420299
0.7189916802326957,-0.7025513397282048,0.2755753610783693,-0.83968956195044
0.36313507970674147,-0.48865318698001264,-1.2655073527042036,0.4389204433341513
-0.02558626857985151,-0.22941003016988795,0.6863348001583317,-0.09853464952700015
-0.1831527997299225,0.35913732519285624,-1.1858402922882008,1.9461465857399118
0.14797719322544536,-1.5550444697725407,1.702968943099914,-1.1522782854236828
-0.17718465558048724,0.877096162544373,-0.8780279129376478,0.4308629958741154
1.584318679680424,-1.5675801837626795,-1.8327644027063392,-0.9497307231897801
-1.9200234745436962,2.5973145757138507,-1.3396086831796543,-0.35200720841509925
0.47545498547196885,-0.7183373625584616,-0.9335217984880066,0.11031905619359313
-0.23360676940841713,1.4774148158684686,-0.0015015909995254996,1.592777505281768
3.4836755115445825,-0.5488358373853243,-0.1439099795514479,0.8745795471475483
0.7055690501819961,0.4490184840803307,-0.09712956308516367,1.9826591674034584
0.6413993259188532,-0.18379892596255692,0.5624320647697495,0.8478444712241092
0.6492143287879033,-1.5538815172397955,-2.0041822531084836,-0.2638445745405127
1.4027202418582037,-0.015488178593591759,0.2699350403452902,0.6579487412314631
-0.3029930455072909,0.411219306950527,-0.5483346412087594,0.9690208516707651
1.0886957022370942,-0.7849700686722139,-1.5975383047957235,1.6852513596258498
1.2445390781732248,0.62153421529888,0.14750421450636267,-0.7084779486872975
-0.5363685198469957,-1.0068323270034276,-0.6763809848971911,1.3857788678717131
-0.6526568098600195,-0.7431788659449199,-0.9973418593509471,1.789325288349747
-0.22358522956905083,0.3626987058265795,0.4019383299716525,0.9217443802320627
0.6517311120223882,0.4554904051550319,-0.3752717911356247,-0.5368710190565125
0.04570193587815652,0.6498516884358414,-0.0694096663221598,2.677910443008969
1.188398824347874,1.424667759739306,-1.4277697542862116,-0.1471137689878145
0.5143255644939807,0.38819175193225575,-0.7947744858076995,-0.6180707224947257
0.2490032617535449,2.3348221642303897,-0.22366918284107534,-0.8954066209552183
0.27308232154010836,-0.5388083010773244,-1.764603516994442,0.43670911483337344
0.11853981866659291,-0.4919722586334195,1.1308722549675705,-0.6426822846092801
-0.6495134310159147,0.3360248681433115,0.03690939247373071,-0.7221655329565512
0.612669908886969,0.4282271688513513,1.3754070173593917,1.0081403970478169
0.9214591162761959,1.8909143769123224,0.48654349946857356,1.27634688509248
0.30940812308469484,-0.049664915972270886,0.6578427576413778,-0.1319104402867491
-0.0352023425684482,-0.20768807776525425,0.824316296202261,-0.41877686430619016
-0.4060140706584882,0.45528906340374575,0.8385733038253925,-0.9854133783608532
-0.04076505177939558,0.8278410129493613,-0.15138756907387058,0.3537501152969242
0.308454201627357,-0.11909097138638258,-0.02844754956813203,-1.7099284623996562
0.11146649010102334,0.4016878056067348,-0.031772566213605094,0.25266370301056
-1.0909310503820553,1.1011955139764618,1.5695257264338318,2.827223755186247
-0.3140563680063456,0.1313890514526209,0.5968116566694559,0.9733084915603708
0.8716684919271892,-0.09529044733889468,0.17580088244523043,-1.322947889400699
0.2407182487290744,-0.9477290984988829,-0.6767650373161648,-0.0232246130670825
1.1509665691437247,-0.052715162424860025,-0.2342788802121859,0.24103340700287293
1.4851829024556866,0.9958023839218061,0.5924437604281038,-0.15121571936039035
-0.4647129788913751,-0.10566949667783072,1.8562864099555512,0.11662920281555185
1.2919016962997596,-1.1564111521349547,1.0761781656667135,-0.0030363835847480288
-0.6988546818138995,-0.8702232343292405,-1.6755947783059142,-0.5371478965650903
-0.4682060797397732,-1.2379088670831484,1.6176937283144313,0.762794564399228
-0.15812191990541832,-0.8253518601843282,0.03387611993466546,-2.423731236012617
1.299066395627747,0.20290368694882616,1.082706527446394,-0.6591377020906481
-0.028912357688090154,1.852745257047426,-0.4696096826227025,-0.1524714091935341
-1.5834499083719331,0.8118264856858005,-1.8809489108644646,-1.1598683246719241
-2.417201373750206,-1.1524269009823354,0.6492215445958207,-0.4137601880922029
-0.3835114384277921,-1.3917226671900553,-1.2352287434512876,-1.6577037523808775
1.0330436549408182,0.41086484103414367,1.7240726783041804,0.0918711533556683
0.22491733186073448,-0.2819292895692692,-0.3751165507246123,0.8282352532910925
-0.5102485063918417,-1.3218449941940758,0.11347861960163541,1.7262894536636553
-1.100280751725621,1.0014501581691826,0.6045291610727797,0.038991071468057886
-3.388982925531683,0.46331614174398533,0.8076571062832029,-1.0742622791274503
-1.0312434352692867,0.23326343789534915,0.5232636931614104,-0.5222007173622475
-0.04910949312216301,-1.289831406160176,1.4686806411383846,-0.5217836878594131
1.429216678355288,-2.0397069152952056,-0.5948964051326667,0.1413594476849091
0.39110459424340405,2.014366847725776,-0.49510961895846384,-0.03382730569238333
-0.6524525531933708,1.6118057727994852,0.5199191616337373,1.2459836073776982
2.7263774098266325,1.0898419109551936,-0.7479927612113767,0.6933459866207006
0.5554708268556668,-0.8816092740434485,-0.06637686070062113,-0.4796909394720952
-1.7450244315532888,0.43808674294763433,-1.101894314751814,-0.035605457381852126
-0.18397627504822692,1.5416656188888445,0.662144763529457,-0.6621888849708353
-0.038332164765152485,0.9925846805488374,0.6585347228196832,-1.3569935461907698
-0.09143348717185434,-2.219549278136532,1.2452413045406103,0.7714319368751937
-0.18961176679761158,-1.1699366431991292,-0.43555482435547355,0.26754025840199247
0.5451227181091485,1.074327864831397,-0.3068313785238054,0.21934382666879618
1.095145722525141,1.5596522209309918,-0.048626200789011094,-1.0261302047489058
-0.6383122996656946,0.22951307307662813,1.027783251782149,0.09409730361475911
-0.4496001367022615,-0.9646501299293214,0.0017339191670094917,-0.2045370173813001
0.32921454471557243,0.8927382965094514,0.0460260147549673,-1.0172144794386844
0.08967671875119851,-0.6242518082668951,0.9240770753880262,-0.21927975623181883
0.7796939434033638,-0.4228232936821781,-0.11447249807861526,-0.584950659767202
0.17041307632241984,1.3471030670219324,0.7316356218876932,-0.7352008929058234
1.0222046563657994,-0.126503937479936,0.48448629193752724,0.8645918322266107
-0.1982158244414454,-0.3837497093449075,-0.02962178089060364,0.18953489002893317
1.5329851055789359,-0.23993035268286222,0.6502836509879839,-0.5229980150453984
0.041926792522562976,0.687864034936886,-1.2452954987820481,-0.3919259519631311
0.5153031784343465,-0.060645428338033464,-0.9476809363243167,1.5279413294709177
-0.027800839821808768,-0.08771747024310406,1.2979972401514208,0.7598753323060596
1.9437271745831084,0.2564640996576987,-1.1735827527476492,1.0663236495828832
0.3843405520568367,0.775141270890095,0.2775712185821919,-0.8464765698358853
0.42572625664805286,-0.005647965914921813,0.23164425008847397,1.3719939532404575
1.5061429781827018,-0.5034096796561949,0.2272863654723946,0.8211992189515006
-1.5160100597343624,0.11900827788378056,0.6490530979862671,1.9504211536259926
1.3487433475294348,0.7210465653675803,-0.5270812384607239,0.6092416866837076
2.544020475337212,1.4803627665155539,1.9114685602668124,0.19304404138586195
0.3416430240926341,0.0358899484029772,1.6750985138319832,-0.02666800308384018
-0.5603539806817276,-1.282071436567613,-0.4282435636186465,0.7445156271849788
0.2861028439701317,-1.3609742799651703,0.30322507915539115,1.314694833791531
-0.9397079237830142,0.328423186740274,0.18573782777657308,-0.4168385141501697
0.6719490107570576,0.18727672198824902,0.31473975960450923,-0.30835157924817647
-0.9917343340100667,-1.604122740803369,0.20069846846048037,0.3982130737928457
0.7147519728938311,-0.12102671513383231,-0.7402252538636603,0.5727938213833443
-0.6515666465039616,0.08218968380962603,-0.24272365416058456,0.11136710511687666
-0.248315845288915,0.7955858589848632,0.367337764158405,0.5479846012124348
0.6399829972342396,0.12462035820424289,-0.759761634481196,-0.8868617449451536
-0.8947613564185453,0.6781509908501376,-0.5069501833955827,0.4412779027834109
1.9052317759937119,0.535875520282397,0.33925271094726067,0.21453469895329605
1.013847986661319,0.9583862652652988,1.26888950217744,-1.1308386353360707
-2.128884686358252,-0.7124666243328694,-0.953683452667363,0.8186706793711471
0.027923929857523056,-0.42569075200701123,-1.449218335460639,1.5819132221411147
-0.911077548447486,-1.6149183125745885,-0.16228491526254993,0.9189546707826283
0.915284720241114,0.45698060151193426,-1.1012859428816713,-1.4724820707811117
0.49820186240016445,-0.005602079348243833,1.4997140284759252,0.13417128888449945
0.1597996332205647,-1.8768833361918187,-0.4008552136967625,0.8779155514362578
0.24337135445537234,-0.5069427390059724,1.4830975132237196,-0.6630759205664357
-0.369449616931136,-0.8591808197631181,-0.8001613435175688,0.008231815459386173
-0.671643519514954,-1.2139776331914556,-0.8456162357440957,0.29217290433429755
-1.5298498899109958,1.7318163880682678,-1.0529050626634484,-2.4595317142444095
-2.073229666260991,2.2607412372832334,2.777502699153839,0.5824798615758974
-0.1570345543818207,1.3221576326883175,1.9419255271129865,-0.9892981490717705
0.8500568823262923,1.9814062626645925,-0.7415346301664234,-0.4886978716522524
-0.14954795543967073,0.6692565520621667,-0.1705631913951003,-0.5155058301752625
-0.804160180942146,1.5444521488251877,0.3500155092105598,-0.9938343876446084
0.8924952492122282,1.2406378845353314,-0.051444306086708746,0.3399067253646422
2.0287335116603242,-0.9051361794598164,-0.8093872861537742,0.3226737634417629
-0.8134861260105208,0.3948261771993373,-0.8826917684959993,0.11320365928976048
-0.40315212751830715,-0.09577879358815172,0.711401376963777,-1.3429531592269501
0.7318988958049749,1.280732032640243,0.7436226552746892,-0.021310441123994026
-0.3400139927577491,1.28077496780049,-1.6893475796381268,1.0587727767734267
-0.4185310424274661,-0.12962872272211423,-1.0306487961630342,-0.8389191893019656
0.7991837082949222,0.8065496681885189,0.528168912014103,-1.3660301325002162
-0.2370386495016693,1.2661750504461333,-1.5581614879828558,0.19687604078984847
1.4643350146946725,1.524224098912312,0.2737855020031847,-0.6390115980824468
0.5465475328550264,0.8475449178258136,1.2588464715040224,-1.0600635639338738
0.11909087080695066,-0.7252329576027968,0.21094064400091625,0.4217570388979137
0.012334502493116406,-0.26914931597449543,-0.16067469586708946,-1.1847510798264649
0.28499709633947273,0.4423341446211919,2.2529453541317777,-0.041347106947440995
1.2294128029754978,-0.8445498889815137,-0.6307698226876247,-1.3530587145141697
-2.454531261849844,-0.5726553340945953,-0.06880738805969394,0.036451871785926064
-0.1222245665117261,-1.5033280269141025,-0.983424595173042,-0.8113226512377999
-0.6479258564641447,-0.17328428467144386,0.8855197571673141,-0.9380508946978597
-1.879540034153093,0.5166117434543998,0.197485622991186,1.0051717350498834
1.0350816311607538,2.097741017233891,0.924552736395272,-1.8089922959496063
-0.14609664053892069,-0.18477034572412565,-0.6417742312138688,0.3296421023006893
-0.6614004619222745,0.9786943085825643,0.2540566949503943,1.312004894479725
0.06425518015600785,1.0851495189427718,1.6270824799358015,1.3212509143964695
0.3553101193365173,-0.6297114289983974,-1.5936629111881075,-0.7552158448304158
0.26681287145985083,0.21737800293989432,0.1347478394003026,0.08034107667643423
0.7232667418941013,-0.3884354047756506,-0.7777798315969165,0.4667844891942729
-0.02324271661405189,-0.03605940593393844,0.20534600498824854,-1.546418568944964
0.7268785334467589,-0.5041352690041394,0.7342165339793754,1.0533050821828467
1.9875788192166934,0.21267241369355358,1.2588776069858143,-1.8131461084037084
1.1508152191695458,-0.7311764046935406,1.7827901548634524,1.4334451275836968
0.8129136045304083,0.4579234796873099,0.14980335942437675,-0.4400412618966726
0.9221488765448261,1.5581233771712022,0.3402397517364993,1.6882941038653272
1.2194167448359903,0.5629018376319355,0.5089271504444133,0.7648044398425219
0.25746770303473737,1.6492617170166357,0.04172448060697031,1.7369578302485902
-1.2574097087588818,-0.3420135789673092,1.1089968255195626,0.4549687508147435
0.6502129230407618,0.09922091044531987,1.0479640503382865,-0.7184683874913985
1.3128300118485123,1.8342567090697905,-0.6832434176687756,-1.663086570974881
-0.008918988425529304,3.2919983363361704,0.5320085641860655,-0.32732924953671505
-0.4477258519521502,1.8216732634975341,-1.1509522557082945,-0.23531347265567557
-0.7013075048623472,0.9920184591332464,0.32919314332053423,-2.835617428471092
0.47213192993841036,-1.5014663609980161,0.8120639357575129,-0.02580638385726863
0.13564000789183225,-1.861000699310251,-0.328938616117109,0.2183492518012637
-1.297584364236549,-0.5639742092933865,-0.09976379392219575,-0.7095463916312106
-0.04311292967503907,1.3640947656420659,-0.8489894973792288,-1.561229981214427
-0.791563157307556,-0.5817293378047285,-0.8305528204320856,0.5989840238800507
-0.5448604454476436,-0.43845955036847123,0.07947386400900457,0.933159637806034
-0.45380759235054785,-0.5259664767235596,0.3668859251287868,-2.0078626124002588
1.8256016633034944,-0.19852157573734136,-0.5003548062368094,-0.684769378683021
-0.11623480230157367,1.1726398456049434,-1.368180098223355,0.5972612243559242
1.3933793445557106,0.5887651414725765,1.6842082908799023,0.08883841266699857
0.6529664840263391,0.4506614426529467,-0.6216322944750383,-0.09025112517262018
-2.7771441866105677,-0.6020998806464659,-0.20096247163139985,1.9233427380566404
1.0185092822200332,-0.5031223828495087,1.1526187260463778,1.6164922721624682
1.21497502016573,-0.4204259133260086,-0.7007274542515376,1.0004296683780989
-0.2467075620146908,-0.37822372748393146,2.3278805866026793,-0.40432279439343144
0.09634538635407328,-0.8271257371497518,0.4204512802750617,-3.0515876162758633
1.017094009477796,1.2140881451665702,0.09840306307855148,1.4134461387812003
-0.5471285494903982,-0.26369985418665604,0.9883019679653112,1.4792833374304153
-1.242771778785858,1.1114926056320804,0.759318384017143,1.195490865201841
-0.06312296650778805,-0.18075069081033732,-0.5599510342593178,-0.050435322216686
1.0329715015109247,0.09052825015574437,2.65967110209547,-0.35687527814320796
-1.7899742572422577,0.36647434427025427,-0.9756722846717433,-0.014144813887155496
-0.47494647500221787,0.22467925453962184,-0.8356014953892713,-0.9816695220884716
0.921438359137283,-1.301871079313443,0.1454139795236631,-2.1159239186286185
-0.917529329671444,-0.272190921736322,-0.7284045018117637,-0.18500551590042844
0.31116104536197814,-0.7827387583734641,-0.7306929812540915,0.49630667402315287
-0.883520351171773,-0.05598069207252587,-1.7574982826416354,-0.7779973551318222
1.774699252679027,-0.45989448102696023,0.1961967226377595,-1.4356996618267424
-0.48281125643115236,0.8559895586798318,-1.102819254309898,-0.2637353494540628
-0.08822097337313371,-0.031099473676589346,0.4936333164676428,0.3921725499126161
0.005921483249236434,0.8585656349354402,1.047215146028531,0.5726892978578856
-0.1233913733161309,-1.235809674863448,-0.1313294745394144,-0.3921953722609442
0.7926921239258712,0.9732036807838722,0.1021270081520039,0.1020136593125194
-0.46694704298009826,1.65405247694728,-0.7726263649996401,-1.2041380442072236
-0.12867650716266085,-0.5015539232760723,0.6549781559762975,1.5877220490286619
0.8128978132922173,0.3041553396369044,-2.8664795835962247,0.13025066159397583
-1.0210988787085877,-2.636590274704574,0.3705709932004016,0.1385938668882039
0.025305303388461393,-0.19509931018195198,-1.6736289604080032,-0.6609226727084604
-0.5680102421197185,0.3185545310104477,0.7645223662895511,0.679200202904845
-0.24611244397625426,-0.26835830906873015,0.08597844830612753,0.33945077266749885
-0.27938304479931486,-0.001829688206546315,0.4917555169753074,0.007542543009732896
-0.15208424248087826,1.1326362917308517,-0.4444433683594821,-1.546935908592483
-0.9028042666631233,-1.602788173347673,0.4133650519467452,-0.2742923902056376
-0.7532916188940623,-0.8019433319646473,0.13761667806002173,-0.13211145143126554
1.046241889999777,-0.01876579367924226,-1.0190587084771077,0.18233274687183781
-0.46422649375170094,0.04335441306785866,1.4271697900777327,-0.09268895933661134
-0.1616365229885686,-1.0744028428474546,0.024416254737821746,-0.12127277605316458
0.6050151745519281,0.15907528861986234,1.35516392653676,-0.7964080429576329
1.1447941407124813,-1.6677583499152098,-1.3954159542451305,0.312261548941868
-1.0490127265185658,-0.25504520433955147,-0.22805518723875734,-0.08064692589862965
-0.7243149868263641,0.6094388651738518,-1.7339753492713625,0.8704281188475361
-0.8674533766097399,-0.757217520733727,-0.09034973003720752,1.745222236372275
-1.0232295478917253,-0.6269493770571839,-0.34780138422116524,-0.7791760233809621
0.05043253947363152,0.8641863428826068,-1.0226051103782248,-0.5899059511072171
-0.7115055359361249,0.7558373983161342,0.18437893381503248,-0.896530226135802
-0.9735143902617428,-1.6928279534453623,0.7140823343508286,0.6268031833017875
-1.7704725503586778,-0.2236349326513047,-2.013347711908552,1.438486218231575
-0.8919777665881611,0.7751123408280484,-0.5661745329876683,-1.0887377062569303
-0.39696354040841186,-0.8764164081937685,-1.366579253545828,0.5028875822304493
-0.14627263262538343,-0.772344283637856,1.5099561530971009,-0.649086220126182
0.3602154591892138,1.3062975604151004,-1.0757644260599069,-0.0904395039608721
-0.43824376184969244,-0.10631166946736838,1.2423599925071844,-0.532479662114792
0.2735278694674395,-1.107610239600634,-0.04914243214881542,0.5814016905219581
-0.06733159448205771,-1.6010828745326524,-1.050065607379659,1.3826023453766119
0.21093491741250978,-0.211950314603202,-1.0724772322923302,1.3625651258394351
1.3653891158139124,1.7401261149989669,-2.3054105706845034,1.646011810052768
0.646124674193292,0.18905601772678854,-0.2844189055755847,0.533615488742671
-0.5410148705540717,-0.258400871076329,0.5019690904665016,-0.5463348997575294
1.3748670333944457,-1.8703177229749823,1.106746514051724,-1.7409695887207115
-0.10820048821640763,-0.5588759402934607,-1.1271267737055752,0.30049005908323756
-0.6620572271212464,1.346049252194277,-0.857113671731083,-0.2330516476430477
-0.37378987757599336,1.8293415661798653,-0.09248803627912344,-0.27248166798291157
-0.2759476144091712,1.1733167335887633,-0.17163481528567223,0.24493796736744097
0.08258151615103398,1.3569972071273926,0.24425722755541532,-0.6514972188084138
-0.7231191275140618,-1.0447249503371046,-0.6061943023635983,0.06322064436998306
1.5279471356198344,2.16560108799132,0.2416662424114953,1.3411046114936036
0.3515226266333827,0.01701365310178841,0.7784246853853882,0.008533896538666775
0.6503372687927081,0.34001272617635264,-1.5551587885871,-0.23132298725049835
-0.9563283663655223,-0.976003841966312,1.3123489600192717,-0.4170916069856663
-1.8290147203041247,-0.2660046222165125,-0.003363403628397133,-1.784300903252716
-1.3882785199513203,0.32790198932027054,0.7479186953697566,-1.1753330664268737
0.23791019862179358,-0.5009162312853772,1.3165688733154577,-0.5656190263446503
-0.2477278179173052,0.04192988765731626,1.230474729594262,-0.8395837142980211
1.164776160760932,1.0196285955099613,-0.0978474073230207,0.35511764407688223
1.0606451851087948,1.8070496482881397,-1.0831774472611257,-1.8099969829938112
0.5268016120797534,-0.33074732873530427,0.0071468693790405465,-0.34866794928556466
-0.03847613157295934,0.12141351438292677,-1.4543116371301836,-1.6366114256481443
2.0192834042732546,1.2386067794346896,0.3055604885992089,-0.4101619040669631
0.4113430901043321,1.4583512494884283,-0.5878399545357531,0.7645829203650294
-0.865024078020638,0.08484498217156448,-0.9182494483349103,1.5936993316580872
-0.1029589760842904,-0.5883161861377463,-0.02781983022235126,1.0552275286540442
-0.749241957194596,-1.9538328921467885,-1.2969966244572861,0.5210409582454735
-0.7949016353226206,-1.3338567325616342,-0.2999004612113414,-0.3719625262744168
-0.513939350142148,1.4422057402201185,1.5605101042917626,0.2884855019828073
0.9290103951832311,-1.1814739489176564,-1.5587543803819697,-0.5241247017592232
0.4898450161941949,-0.09300954429635667,-0.6491862367350258,0.6056698486312835
-0.5189000713147263,-0.13997336261137214,-1.0782762194312494,0.4857825515277458
-0.9646147320581169,-0.313232149086729,0.013766887443841644,0.18587905653555442
-1.1423516087380539,-0.18882511691850704,0.7511983125025161,-0.27458167097098296
-0.7361022413182017,-1.72183175459268,-0.415695654146765,2.34507625728188
1.3594922758727697,0.615953467937936,0.6074557424596514,-0.1361378210767784
0.10185806445154837,0.44122586749077886,0.6380377014168216,1.2679673910164513
0.9332332878033531,-0.03721990875235467,0.1412744592121144,1.1955310339688208
0.8915458664786078,0.10528529658458358,0.43203379140387876,2.518913062736645
0.5439658296583232,-0.2745145349848056,2.7162227096203666,-0.44520960917696056
-1.1977093764853106,-0.9271647779997553,1.0466534204679288,-0.17422045170086395
0.2925948233707448,-0.9918594301427103,-1.4982142162481773,-0.042424246174235014
-1.4545675789457808,1.3119594298144803,-1.4179098176993254,0.22060018343946858
0.5488953536515931,1.2298302377807915,-1.5149531392280136,-0.7107360752125368
-0.4197875851767763,-0.6762475952072687,0.7249720511960442,-1.013719169804395
1.4044380611602953,1.0354212119076374,1.253610277117879,0.5437619688970768
0.43672961402631605,0.4917968648272382,-0.28252876790005943,0.6279863843227066
0.17084710440233497,0.10047314766285229,-1.549378985715734,-1.0146171412670761
